episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
944171,0.051401932692089244,0.0020980377605334137,0.001477758728734997,4,0.25,86,129660679
944181,0.05140175253636709,0.0020980302529779757,0.001477753890651377,4,0.25,86,129661539
944191,0.05140157364240784,0.00209802289976793,0.0014777491157494241,4,0.25,86,129662399
944201,0.05140141868652083,0.0020980165750426427,0.001477744400341572,4,0.25,86,129663259
944211,0.051401251134220144,0.0020980096847586414,0.0014777393790859996,4,0.25,86,129664119
944221,0.05140106594680071,0.0020980019204180117,0.00147773459541842,4,0.25,86,129664979
944231,0.05140091477492705,0.0020979961100755532,0.0014777300086808425,4,0.25,86,129665839
944241,0.05140076738367436,0.002097989528508821,0.001477725386934572,4,0.25,86,129666699
944251,0.05140057968217673,0.0020979820729049086,0.0014777205546878075,4,0.25,86,129667559
944261,0.05140038946335897,0.0020979743088803595,0.0014777157922436334,4,0.25,86,129668419
944271,0.051400210584073285,0.0020979668020272256,0.0014777109783273572,4,0.25,86,129669279
944281,0.051400100989969257,0.002097962328804933,0.0014777064903592851,4,0.25,86,129670139
944291,0.05139993723001135,0.0020979557989816793,0.0014777017567786978,4,0.25,86,129670999
944301,0.051399802444179875,0.0020979507602634003,0.001477697344436547,4,0.25,86,129671859
944311,0.05139964246615398,0.00209794376781842,0.0014776925009123366,4,0.25,86,129672719
944321,0.05139948752827423,0.0020979379579741156,0.0014776878610508173,4,0.25,86,129673579
944331,0.05139932755328013,0.0020979304001095458,0.0014776830605261204,4,0.25,86,129674439
944341,0.051399123492924505,0.0020979228423291954,0.0014776781751099166,4,0.25,86,129675299
944351,0.05139894462726635,0.0020979151818078467,0.001477673217784838,4,0.25,86,129676159
944361,0.05139879221509101,0.002097909115147636,0.0014776687190853066,4,0.25,86,129677019
944371,0.051398668774849665,0.0020979039739526494,0.0014776643103912288,4,0.25,86,129677879
944381,0.05139848739493421,0.002097896519289142,0.001477659484589664,4,0.25,86,129678739
944391,0.05139833246782424,0.002097890504206595,0.0014776549062128338,4,0.25,86,129679599
944401,0.05139814479382905,0.0020978830496911384,0.0014776499006925645,4,0.25,86,129680459
944411,0.05139797475546236,0.002097875595257616,0.0014776451901151438,4,0.25,86,129681319
944421,0.05139779590216916,0.0020978684493603295,0.0014776406234214693,4,0.25,86,129682179
944431,0.05139764853857836,0.0020978623831181234,0.001477636032461959,4,0.25,86,129683039
944441,0.05139749991679341,0.0020978563169301765,0.0014776313989027419,4,0.25,86,129683899
944451,0.0513973261065618,0.0020978490170132248,0.0014776264868659448,4,0.25,86,129684759
944461,0.05139714474130199,0.00209784187139597,0.0014776218953269885,4,0.25,86,129685619
944471,0.05139700619972886,0.0020978362680509335,0.001477617424276075,4,0.25,86,129686479
944481,0.05139684624862204,0.0020978298422535202,0.0014776129559225853,4,0.25,86,129687339
944491,0.051396674964104695,0.0020978227482438857,0.0014776081373265814,4,0.25,86,129688199
944501,0.05139649864365175,0.002097815757118583,0.0014776034147245347,4,0.25,86,129689059
944511,0.051396346253910506,0.002097809537133859,0.001477598929145215,4,0.25,86,129689919
944521,0.05139619512496896,0.002097803008781499,0.0014775942127104803,4,0.25,86,129690779
944531,0.051395973471674475,0.0020977937047028804,0.001477589202583602,4,0.25,86,129691639
944541,0.05139576315565735,0.0020977859428344004,0.0014775845227693095,4,0.25,86,129692499
944551,0.05139564477535757,0.0020977805969634006,0.0014775798991744282,4,0.25,86,129693359
944561,0.05139549239344732,0.0020977745315069497,0.0014775754461408487,4,0.25,86,129694219
944571,0.05139537779309669,0.0020977698025446394,0.0014775711640815541,4,0.25,86,129695079
944581,0.05139523674759637,0.002097764148393857,0.0014775666359465867,4,0.25,86,129695939
944591,0.05139509192533742,0.002097758237286623,0.001477561789583356,4,0.25,86,129696799
944601,0.05139496851258249,0.002097753508437931,0.0014775574689640187,4,0.25,86,129697659
944611,0.051394807321793315,0.0020977462096275004,0.0014775528546743342,4,0.25,86,129698519
944621,0.05139466502184937,0.002097741223865532,0.001477548426012384,4,0.25,86,129699379
944631,0.05139451768602343,0.0020977342335805767,0.0014775437484766312,4,0.25,86,129700239
944641,0.05139433131437164,0.0020977269863759252,0.0014775389646835382,4,0.25,86,129701099
944651,0.05139420035175886,0.0020977223091431223,0.001477534568131616,4,0.25,86,129701959
944661,0.05139405302005336,0.0020977155246429827,0.0014775298136851937,4,0.25,86,129702819
944671,0.05139388680123607,0.0020977092541804815,0.0014775252737409162,4,0.25,86,129703679
944681,0.051393716806438366,0.002097702161432124,0.0014775205610471343,4,0.25,86,129704539
944691,0.051393541776575125,0.002097694657590705,0.0014775157320773254,4,0.25,86,129705399
944701,0.05139337682206078,0.00209768843871656,0.0014775111879151244,4,0.25,86,129706259
944711,0.05139322572012605,0.00209768180873999,0.0014775065831882958,4,0.25,86,129707119
944721,0.05139306328707885,0.002097675744167022,0.001477501756290107,4,0.25,86,129707979
944731,0.051392893300706705,0.002097668446193488,0.001477496956174996,4,0.25,86,129708839
944741,0.05139270442899961,0.002097660942725121,0.0014774921816356975,4,0.25,86,129709699
944751,0.051392514300316355,0.0020976528226268653,0.001477487387016325,4,0.25,86,129710559
944761,0.05139234180134054,0.0020976456276843394,0.0014774826168488138,4,0.25,86,129711419
944771,0.05139216678596184,0.0020976388439513044,0.0014774778452552979,4,0.25,86,129712279
944781,0.051392008140520924,0.002097632574197782,0.0014774731867209351,4,0.25,86,129713139
944791,0.051391858310106564,0.002097626047548727,0.0014774684170548427,4,0.25,86,129713999
944801,0.051391679522640774,0.002097619109841047,0.0014774636955722851,4,0.25,86,129714859
944811,0.05139148688759497,0.0020976112985810497,0.0014774588050305171,4,0.25,86,129715719
944821,0.05139136098354324,0.0020976057999190926,0.0014774542944005584,4,0.25,86,129716579
944831,0.05139123130336743,0.0020976004040792074,0.001477449803293769,4,0.25,86,129717439
944841,0.051391044968576265,0.0020975930555282266,0.001477445130004444,4,0.25,86,129718299
944851,0.05139087248485515,0.002097586066770405,0.001477440397737593,4,0.25,86,129719159
944861,0.0513906924490125,0.00209757835866516,0.001477435697133253,4,0.25,86,129720019
944871,0.051390503602323015,0.0020975705992610414,0.001477430838600197,4,0.25,86,129720879
944881,0.05139031727569321,0.0020975628399457096,0.001477426142372033,4,0.25,86,129721739
944891,0.05139013976375316,0.0020975559028846573,0.0014774215028419144,4,0.25,86,129722599
944901,0.05138994840548822,0.0020975485034310875,0.0014774168612137013,4,0.25,86,129723459
944911,0.05138978348664665,0.002097542080359772,0.001477412205947967,4,0.25,86,129724319
944921,0.05138962864067489,0.00209753519489489,0.0014774074222388548,4,0.25,86,129725179
944931,0.05138945239498356,0.002097527744284037,0.0014774025864658078,4,0.25,86,129726039
944941,0.051389305105375704,0.0020975215269403978,0.0014773979770476649,4,0.25,86,129726899
944951,0.05138911753332103,0.002097514333390793,0.0014773932148201027,4,0.25,86,129727759
944961,0.051388947587314875,0.0020975070885358217,0.0014773883953740803,4,0.25,86,129728619
944971,0.051388763795813044,0.0020974998437582543,0.0014773836688529009,4,0.25,86,129729479
944981,0.05138859133577345,0.0020974931642446805,0.0014773789810480927,4,0.25,86,129730339
944991,0.05138842013633697,0.0020974863306565767,0.0014773740679541274,4,0.25,86,129731199
945001,0.051388301808345783,0.002097481089906345,0.0014773695115756448,4,0.25,86,129732059
945011,0.05138815327014563,0.0020974749757489333,0.0014773649259282654,4,0.25,86,129732919
945021,0.051388012285963805,0.002097469324055821,0.0014773604118845614,4,0.25,86,129733779
945031,0.05138789773719704,0.0020974649568706793,0.0014773561098390718,4,0.25,86,129734639
945041,0.051387766825287874,0.0020974595621513956,0.0014773516232958342,4,0.25,86,129735499
945051,0.05138761703311884,0.002097453088544909,0.0014773469124066444,4,0.25,86,129736359
945061,0.051387448361200655,0.002097446358114806,0.0014773424831755698,4,0.25,86,129737219
945071,0.05138730738300082,0.0020974406552835673,0.0014773380597691036,4,0.25,86,129738079
945081,0.05138716137112646,0.0020974348497478793,0.0014773333791115398,4,0.25,86,129738939
945091,0.0513870090670043,0.002097428530504469,0.0014773287578933403,4,0.25,86,129739799
945101,0.051386868092532303,0.0020974225195714872,0.0014773242262498111,4,0.25,86,129740659
945111,0.051386718308466584,0.002097416200442986,0.0014773196297546013,4,0.25,86,129741519
945121,0.05138653580029585,0.002097408699765267,0.0014773149328501122,4,0.25,86,129742379
945131,0.05138635329413016,0.002097401918402035,0.0014773103778178813,4,0.25,86,129743239
945141,0.05138620225606102,0.0020973956508387502,0.0014773055616821573,4,0.25,86,129744099
945151,0.05138600968451444,0.0020973877394071584,0.0014773006934474565,4,0.25,86,129744959
945161,0.051385849839239904,0.002097380752765105,0.00147729603719218,4,0.25,86,129745819
945171,0.05138565097876186,0.002097373149736432,0.0014772912068361618,4,0.25,86,129746679
945181,0.05138550246426142,0.002097367087923302,0.001477286555339267,4,0.25,86,129747539
945191,0.05138535646825005,0.0020973605124584714,0.0014772820225152188,4,0.25,86,129748399
945201,0.0513851676822066,0.00209735290965675,0.0014772773005964186,4,0.25,86,129749259
945211,0.051385031757583764,0.0020973473103505337,0.001477272687892784,4,0.25,86,129750119
945221,0.05138484800939864,0.0020973396049588635,0.0014772678547107308,4,0.25,86,129750979
945231,0.051384668038831384,0.002097332567444314,0.001477263140316806,4,0.25,86,129751839
945241,0.05138452079163568,0.0020973269683060825,0.0014772587651426612,4,0.25,86,129752699
945251,0.05138435089264705,0.0020973199309226903,0.0014772541452109508,4,0.25,86,129753559
945261,0.05138416589350229,0.002097312174475248,0.001477249248926787,4,0.25,86,129754419
945271,0.051384011099882686,0.002097306061840774,0.0014772445268412867,4,0.25,86,129755279
945281,0.051383872667786115,0.0020973000519933773,0.0014772400051015924,4,0.25,86,129756139
945291,0.05138370906770474,0.0020972931176202665,0.001477235211028812,4,0.25,86,129756999
945301,0.05138352659259167,0.002097286029223275,0.0014772303898555337,4,0.25,86,129757859
945311,0.05138336425434836,0.0020972796600022318,0.0014772258195469834,4,0.25,86,129758719
945321,0.05138318681668781,0.0020972725717459313,0.0014772210940276584,4,0.25,86,129759579
945331,0.05138307481800544,0.002097268000373565,0.0014772166413652339,4,0.25,86,129760439
945341,0.05138292003455252,0.0020972617854111324,0.0014772119920307696,4,0.25,86,129761299
945351,0.05138277154446538,0.0020972556732309156,0.0014772074377533055,4,0.25,86,129762159
945361,0.05138258027105502,0.002097247609346359,0.001477202628979157,4,0.25,86,129763019
945371,0.051382406616839946,0.0020972400078105168,0.0014771977870886954,4,0.25,86,129763879
945381,0.051382212830946114,0.0020972327145251587,0.0014771929903175328,4,0.25,86,129764739
945391,0.05138209706382846,0.002097227218932388,0.0014771884365503082,4,0.25,86,129765599
945401,0.051381894473313955,0.0020972196689850483,0.0014771836827441264,4,0.25,86,129766459
945411,0.05138171830965756,0.0020972122218404447,0.0014771789713215271,4,0.25,86,129767319
945421,0.05138153837299438,0.002097205339724364,0.0014771742803328177,4,0.25,86,129768179
945431,0.05138137353762197,0.0020971985090364356,0.0014771694895482574,4,0.25,86,129769039
945441,0.05138122631962638,0.002097191935206272,0.001477164785915595,4,0.25,86,129769899
945451,0.05138106022909518,0.002097185207367961,0.001477160121547545,4,0.25,86,129770759
945461,0.051380900431439516,0.002097178890450775,0.0014771555884169933,4,0.25,86,129771619
945471,0.05138072050363571,0.002097171597822828,0.0014771507287281614,4,0.25,86,129772479
945481,0.05138054057778086,0.00209716466476336,0.001477146233079581,4,0.25,86,129773339
945491,0.05138037323590289,0.0020971570641574095,0.0014771414130116862,4,0.25,86,129774199
945501,0.05138021092847391,0.0020971507988571127,0.001477136734623674,4,0.25,86,129775059
945511,0.05138006120442247,0.0020971445336147145,0.0014771321259326232,4,0.25,86,129775919
945521,0.05137986115506506,0.002097136779173561,0.0014771272469598028,4,0.25,86,129776779
945531,0.05137970136894429,0.0020971297437639546,0.001477122523597786,4,0.25,86,129777639
945541,0.05137954913320396,0.002097123889537159,0.0014771179376029174,4,0.25,86,129778499
945551,0.05137941577080937,0.0020971182921219692,0.0014771133812041455,4,0.25,86,129779359
945561,0.05137926731204464,0.0020971123866422806,0.0014771086726924566,4,0.25,86,129780219
945571,0.05137906098172775,0.002097104119057135,0.0014771038210726227,4,0.25,86,129781079
945581,0.051378878557667734,0.002097096365078215,0.0014770989832220591,4,0.25,86,129781939
945591,0.051378731361783274,0.002097090151688913,0.001477094439426361,4,0.25,86,129782799
945601,0.051378553973604454,0.0020970828600154153,0.0014770895116515434,4,0.25,86,129783659
945611,0.05137839545811132,0.0020970769548443527,0.0014770849463927405,4,0.25,86,129784519
945621,0.05137823065392483,0.0020970702281469396,0.0014770803208745632,4,0.25,86,129785379
945631,0.05137810359227146,0.002097064785219258,0.0014770759388427399,4,0.25,86,129786239
945641,0.05137796269335673,0.0020970590342488096,0.001477071245654684,4,0.25,86,129787099
945651,0.051377800409480694,0.002097052513118126,0.0014770664714714925,4,0.25,86,129787959
945661,0.0513776217732489,0.002097045324542814,0.0014770616377142733,4,0.25,86,129788819
945671,0.051377456976738775,0.0020970383927745224,0.0014770568782118479,4,0.25,86,129789679
945681,0.05137726450654884,0.002097029972055056,0.0014770519030064147,4,0.25,86,129790539
945691,0.05137710474540545,0.0020970242213799156,0.0014770472483069223,4,0.25,86,129791399
945701,0.05137692485871318,0.0020970170844491405,0.0014770426270852843,4,0.25,86,129792259
945711,0.05137675629532913,0.002097009588185489,0.0014770378601136032,4,0.25,86,129793119
945721,0.0513766305028736,0.002097004659180586,0.0014770335442364406,4,0.25,86,129793979
945731,0.05137646697410569,0.002096998087229795,0.0014770290491093675,4,0.25,86,129794839
945741,0.05137629715747389,0.002096990693861307,0.0014770244012721366,4,0.25,86,129795699
945751,0.05137610847436374,0.0020969828898375984,0.0014770193789088318,4,0.25,86,129796559
945761,0.051375932372061464,0.0020969761640734514,0.0014770146228958397,4,0.25,86,129797419
945771,0.051375749982359616,0.002096968924966756,0.0014770098340149234,4,0.25,86,129798279
945781,0.05137559149362439,0.0020969618912988317,0.0014770049472983852,4,0.25,86,129799139
945791,0.0513753990450505,0.002096954601004718,0.001477000146686126,4,0.25,86,129799999
945801,0.05137525691126087,0.0020969476701639973,0.0014769954626585383,4,0.25,86,129800859
945811,0.05137508962260661,0.0020969422795590917,0.0014769910470367586,4,0.25,86,129801719
945821,0.051374943718088324,0.0020969358622281884,0.0014769865467892764,4,0.25,86,129802579
945831,0.05137479278372853,0.0020969295476338775,0.001476982044799326,4,0.25,86,129803439
945841,0.0513745877667534,0.002096921436290092,0.001476977034760727,4,0.25,86,129804299
945851,0.05137441796933412,0.0020969137357370648,0.001476972249566501,4,0.25,86,129805159
945861,0.051374245658172175,0.002096907421348854,0.0014769676853897838,4,0.25,86,129806019
945871,0.0513740544829166,0.002096899926297725,0.0014769627777455982,4,0.25,86,129806879
945881,0.05137389852578529,0.0020968930986862895,0.0014769582507183393,4,0.25,86,129807739
945891,0.05137375263173018,0.002096886579151582,0.0014769534651942662,4,0.25,86,129808599
945901,0.05137354133916381,0.0020968786736581735,0.0014769484922441914,4,0.25,86,129809459
945911,0.05137341305570282,0.0020968730269336116,0.001476943894581573,4,0.25,86,129810319
945921,0.05137321811704625,0.0020968657375950916,0.0014769392917153305,4,0.25,86,129811179
945931,0.05137307725957001,0.0020968593723213365,0.0014769345773005872,4,0.25,86,129812039
945941,0.05137290873523059,0.002096853161103757,0.001476929894878737,4,0.25,86,129812899
945951,0.051372749015979775,0.0020968465906214856,0.001476925052491355,4,0.25,86,129813759
945961,0.051372601874407266,0.002096839968871754,0.0014769204123869027,4,0.25,86,129814619
945971,0.05137245850694949,0.0020968344764617512,0.001476915765128929,4,0.25,86,129815479
945981,0.051372307595173076,0.002096827649509483,0.00147691090941614,4,0.25,86,129816339
945991,0.051372121472537356,0.002096820617307229,0.0014769060218647106,4,0.25,86,129817199
946001,0.0513719391246806,0.0020968133285322508,0.0014769011565439955,4,0.25,86,129818059
946011,0.05137179953560528,0.0020968071690651985,0.0014768965957731466,4,0.25,86,129818919
946021,0.05137160084326938,0.002096799521138166,0.0014768917129022402,4,0.25,86,129819779
946031,0.05137143484896318,0.00209679212993497,0.001476886895783249,4,0.25,86,129820639
946041,0.05137125879620896,0.0020967856626982833,0.0014768822736732558,4,0.25,86,129821499
946051,0.05137108400282073,0.002096777912360993,0.0014768775220190716,4,0.25,86,129822359
946061,0.05137092304362985,0.0020967714452599486,0.001476872765014011,4,0.25,86,129823219
946071,0.05137073064914376,0.002096763335807737,0.0014768680499183092,4,0.25,86,129824079
946081,0.05137056466353495,0.0020967572281198046,0.001476863501937798,4,0.25,86,129824939
946091,0.05137041879876339,0.0020967507098917093,0.001476858806793389,4,0.25,86,129825799
946101,0.05137020000400816,0.0020967421900975228,0.0014768538496749389,4,0.25,86,129826659
946111,0.05137004031080542,0.0020967358773070427,0.001476849133643353,4,0.25,86,129827519
946121,0.05136985672839096,0.002096728384152375,0.001476844619481777,4,0.25,86,129828379
946131,0.051369719671610116,0.0020967228413241385,0.0014768403776548977,4,0.25,86,129829239
946141,0.051369547409187075,0.0020967158615308326,0.0014768355819830702,4,0.25,86,129830099
946151,0.05136940784021306,0.002096709908234513,0.001476831033715668,4,0.25,86,129830959
946161,0.05136924941198829,0.002096703236499046,0.0014768263102410129,4,0.25,86,129831819
946171,0.051369075897095315,0.002096695641064757,0.0014768212711548183,4,0.25,86,129832679
946181,0.05136886089202555,0.0020966872246018444,0.0014768164340058718,4,0.25,86,129833539
946191,0.05136870875561697,0.0020966815281527125,0.001476812078671936,4,0.25,86,129834399
946201,0.05136857296561952,0.002096676088345074,0.0014768074020473725,4,0.25,86,129835259
946211,0.051368427118340484,0.002096669930124961,0.00147680274424377,4,0.25,86,129836119
946221,0.05136828252962994,0.0020966638232786006,0.0014767981902086625,4,0.25,86,129836979
946231,0.05136812285486452,0.002096657357265952,0.0014767935291094176,4,0.25,86,129837839
946241,0.05136798329786232,0.002096651763701595,0.0014767891399971812,4,0.25,86,129838699
946251,0.05136783619850797,0.00209664555438605,0.001476784740231702,4,0.25,86,129839559
946261,0.05136767275630911,0.002096638985915815,0.0014767801872552927,4,0.25,86,129840419
946271,0.05136748165670116,0.002096630416210503,0.0014767752508041464,4,0.25,86,129841279
946281,0.05136729684535626,0.002096623847886965,0.0014767704588978363,4,0.25,86,129842139
946291,0.05136712837966375,0.0020966170230557165,0.0014767658123909736,4,0.25,86,129842999
946301,0.05136699637415863,0.0020966113271965302,0.0014767613702889731,4,0.25,86,129843859
946311,0.05136681282539068,0.0020966038354185905,0.0014767565635369394,4,0.25,86,129844719
946321,0.051366661964908605,0.002096597883106108,0.0014767520765134774,4,0.25,86,129845579
946331,0.051366477162685796,0.0020965901862278103,0.001476747392135273,4,0.25,86,129846439
946341,0.051366328819532354,0.002096584285346973,0.001476742907984466,4,0.25,86,129847299
946351,0.05136617419206265,0.0020965780253382423,0.0014767383943071904,4,0.25,86,129848159
946361,0.051366018308916454,0.0020965712009683654,0.0014767334981396947,4,0.25,86,129849019
946371,0.051365824714143,0.0020965637609441567,0.0014767287695717944,4,0.25,86,129849879
946381,0.051365641178325,0.002096556423620957,0.001476723936455664,4,0.25,86,129850739
946391,0.05136547398650299,0.0020965490863771863,0.001476719291888533,4,0.25,86,129851599
946401,0.05136533445175977,0.002096544058102148,0.0014767149362871952,4,0.25,86,129852459
946411,0.051365176062391014,0.0020965373366907134,0.0014767102200794267,4,0.25,86,129853319
946421,0.05136501516045219,0.0020965311284233375,0.0014767055383114937,4,0.25,86,129854179
946431,0.05136486934441681,0.002096524868905539,0.001476700953243171,4,0.25,86,129855039
946441,0.051364695875283785,0.0020965171215496284,0.0014766960805858557,4,0.25,86,129855899
946451,0.051364534977997714,0.0020965115291424483,0.0014766916574116273,4,0.25,86,129856759
946461,0.05136437156828725,0.0020965042436903816,0.0014766868088546407,4,0.25,86,129857619
946471,0.05136422827186453,0.0020964984974735706,0.001476682154366566,4,0.25,86,129858479
946481,0.051364061094267555,0.002096491673904382,0.0014766773570288948,4,0.25,86,129859339
946491,0.05136390146008795,0.002096485004316679,0.0014766726998884751,4,0.25,86,129860199
946501,0.051363749369108216,0.0020964793608706533,0.0014766683522672674,4,0.25,86,129861059
946511,0.05136360607805465,0.0020964731531342993,0.0014766638435438622,4,0.25,86,129861919
946521,0.05136347410054661,0.0020964679202106298,0.0014766594495559317,4,0.25,86,129862779
946531,0.05136331321509843,0.0020964608917394736,0.0014766545968086485,4,0.25,86,129863639
946541,0.05136314478981496,0.002096454376360509,0.001476650033244036,4,0.25,86,129864499
946551,0.05136302538486531,0.002096449605295953,0.0014766456932474384,4,0.25,86,129865359
946561,0.05136287832942299,0.002096443397832129,0.0014766411324515065,4,0.25,86,129866219
946571,0.05136270111049219,0.0020964362157135257,0.0014766365066037224,4,0.25,86,129867079
946581,0.05136255782848412,0.002096430316173037,0.0014766318438038319,4,0.25,86,129867939
946591,0.05136236930140977,0.00209642287769518,0.0014766269639360727,4,0.25,86,129868799
946601,0.05136223859056141,0.0020964171834673,0.0014766224389611547,4,0.25,86,129869659
946611,0.05136205258074348,0.0020964094373422163,0.0014766176543344793,4,0.25,86,129870519
946621,0.05136185651859651,0.002096401486113847,0.00147661280402541,4,0.25,86,129871379
946631,0.05136165794519199,0.002096393586276107,0.0014766080249004254,4,0.25,86,129872239
946641,0.05136149079347076,0.0020963869689504303,0.001476603424312765,4,0.25,86,129873099
946651,0.051361329927237784,0.0020963796335408866,0.0014765985799797443,4,0.25,86,129873959
946661,0.05136115900857287,0.0020963734267179,0.0014765940679856556,4,0.25,86,129874819
946671,0.05136099940229052,0.0020963664505218964,0.0014765894937004624,4,0.25,86,129875679
946681,0.051360793298809805,0.002096358345913771,0.0014765846577388963,4,0.25,86,129876539
946691,0.05136064626313408,0.002096352549639556,0.0014765800586400157,4,0.25,86,129877399
946701,0.05136049797206197,0.002096345727539609,0.0014765753166794428,4,0.25,86,129878259
946711,0.051360343398879585,0.0020963397774934663,0.0014765709003809083,4,0.25,86,129879119
946721,0.051360146100241415,0.0020963317757896377,0.0014765662626940559,4,0.25,86,129879979
946731,0.051359976450420806,0.0020963248000223566,0.0014765617591529468,4,0.25,86,129880839
946741,0.0513598093156259,0.0020963183885348716,0.0014765570587615931,4,0.25,86,129881699
946751,0.05135965851875844,0.0020963120796903935,0.0014765525231239867,4,0.25,86,129882559
946761,0.05135949013054163,0.0020963048476726315,0.0014765477817086817,4,0.25,86,129883419
946771,0.05135933807996232,0.002096298846695204,0.0014765430911720587,4,0.25,86,129884279
946781,0.051359199853371236,0.00209629289706064,0.0014765385857768635,4,0.25,86,129885139
946791,0.0513590314698059,0.0020962865371642104,0.0014765337421682348,4,0.25,86,129885999
946801,0.05135889324576732,0.0020962809979482074,0.0014765293554320669,4,0.25,86,129886859
946811,0.051358737430958055,0.0020962739201269777,0.0014765244039815436,4,0.25,86,129887719
946821,0.05135854643415436,0.002096266739804163,0.0014765196647383869,4,0.25,86,129888579
946831,0.05135837931375342,0.002096259508270221,0.0014765149112252252,4,0.25,86,129889439
946841,0.05135820842545883,0.002096252738393487,0.0014765104543385927,4,0.25,86,129890299
946851,0.05135806266918567,0.0020962467891637,0.001476505901559916,4,0.25,86,129891159
946861,0.05135789304065125,0.002096239916842578,0.0014765012435676524,4,0.25,86,129892019
946871,0.05135774226118662,0.002096233608728564,0.001476496675318251,4,0.25,86,129892879
946881,0.0513575475064047,0.0020962253005704333,0.0014764917500099566,4,0.25,86,129893739
946891,0.051357333907012546,0.0020962175053541874,0.0014764868166022888,4,0.25,86,129894599
946901,0.05135719569710546,0.0020962111461652394,0.0014764820658493927,4,0.25,86,129895459
946911,0.05135702230812177,0.0020962038639415134,0.0014764772765201752,4,0.25,86,129896319
946921,0.05135683510031004,0.00209619647923117,0.0014764724182667502,4,0.25,86,129897179
946931,0.05135669563814444,0.0020961911971613314,0.0014764679640429377,4,0.25,86,129898039
946941,0.05135653858755852,0.0020961847356561563,0.0014764632016669406,4,0.25,86,129898899
946951,0.05135639410233154,0.0020961783767747054,0.0014764585256724426,4,0.25,86,129899759
946961,0.05135625213111586,0.00209617335124932,0.0014764541824626451,4,0.25,86,129900619
946971,0.05135611016111417,0.0020961673514361887,0.0014764497723864527,4,0.25,86,129901479
946981,0.051355929245349104,0.0020961599671237173,0.001476444956396798,4,0.25,86,129902339
946991,0.051355780996400105,0.002096153454637133,0.001476440301789314,4,0.25,86,129903199
947001,0.051355596315239053,0.002096146173033331,0.0014764355098976151,4,0.25,86,129904059
947011,0.05135544806926283,0.002096140173460821,0.0014764308763796285,4,0.25,86,129904919
947021,0.051355270929620285,0.002096132943277348,0.0014764261690129554,4,0.25,86,129905779
947031,0.051355123942841065,0.002096126687436167,0.0014764214927222479,4,0.25,86,129906639
947041,0.05135495936944442,0.002096120072716095,0.0014764168821776512,4,0.25,86,129907499
947051,0.051354769672362306,0.002096111817225809,0.0014764121022847044,4,0.25,86,129908359
947061,0.05135461389624676,0.0020961060230597736,0.001476407477831494,4,0.25,86,129909219
947071,0.05135445058414663,0.002096099152166028,0.001476402751259408,4,0.25,86,129910079
947081,0.05135426089287774,0.0020960914609496994,0.001476397775241922,4,0.25,86,129910939
947091,0.05135409130318098,0.0020960846927515404,0.0014763930700708995,4,0.25,86,129911799
947101,0.0513539480954528,0.002096078437355778,0.0014763883387810522,4,0.25,86,129912659
947111,0.05135376217849063,0.002096071515468752,0.0014763834990575379,4,0.25,86,129913519
947121,0.051353627766848486,0.0020960657729198447,0.0014763791923141194,4,0.25,86,129914379
947131,0.051353451902791857,0.002096058492258157,0.0014763744116325832,4,0.25,86,129915239
947141,0.051353269759839955,0.0020960516731178035,0.001476369722177252,4,0.25,86,129916099
947151,0.051353086362748795,0.002096043674815063,0.001476365000776649,4,0.25,86,129916959
947161,0.05135295698108819,0.002096038240124761,0.0014763604363789765,4,0.25,86,129917819
947171,0.05135283262490843,0.0020960333694487916,0.0014763560002600282,4,0.25,86,129918679
947181,0.05135264546433322,0.0020960259865961802,0.001476351248101203,4,0.25,86,129919539
947191,0.05135249473251799,0.0020960192190519486,0.0014763465558326589,4,0.25,86,129920399
947201,0.05135232641694165,0.0020960128104549457,0.0014763419477603452,4,0.25,86,129921259
947211,0.051352181968367404,0.0020960066582588442,0.0014763372984493545,4,0.25,86,129922119
947221,0.05135201993624499,0.002095999890907647,0.001476332624236439,4,0.25,86,129922979
947231,0.051351837809002945,0.0020959929185558903,0.001476328028129862,4,0.25,86,129923839
947241,0.05135169964484181,0.002095987125406426,0.001476323465255604,4,0.25,86,129924699
947251,0.05135153510538635,0.0020959802557181527,0.0014763188934931132,4,0.25,86,129925559
947261,0.05135138940768792,0.00209597436014569,0.001476314412123136,4,0.25,86,129926419
947271,0.051351227383300814,0.002095968003238074,0.0014763095768738994,4,0.25,86,129927279
947281,0.051351070384434226,0.0020959614925961244,0.0014763049297059285,4,0.25,86,129928139
947291,0.05135090710718798,0.0020959549820167307,0.0014763000765874348,4,0.25,86,129928999
947301,0.051350738807707234,0.002095947753808951,0.0014762952706056198,4,0.25,86,129929859
947311,0.051350556694519475,0.002095940166836919,0.0014762905478837686,4,0.25,86,129930719
947321,0.05135037081553285,0.0020959324261624647,0.0014762857762756335,4,0.25,86,129931579
947331,0.051350193730055824,0.0020959256082906594,0.0014762811345077314,4,0.25,86,129932439
947341,0.05135001664646781,0.0020959187392260363,0.0014762765210200681,4,0.25,86,129933299
947351,0.051349887288728656,0.002095913100493688,0.0014762721338895301,4,0.25,86,129934159
947361,0.051349749140799913,0.002095907461808264,0.0014762674986858499,4,0.25,86,129935019
947371,0.05134960973814626,0.002095901823169764,0.0014762629655588116,4,0.25,86,129935879
947381,0.051349466569071814,0.0020958958770199957,0.0014762583720015702,4,0.25,86,129936739
