episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
47451,0.06280205242639586,0.013955882841806055,0.008745099459011455,4,0.25,101,7161386
47461,0.06279807809855009,0.013955054875537798,0.00874454680323227,4,0.25,101,7162396
47471,0.06279327683068234,0.013953969551512293,0.008743965587077468,4,0.25,101,7163406
47481,0.06278831120474779,0.013952829324751653,0.00874336751266614,4,0.25,101,7164416
47491,0.06278342953163014,0.013951652620803277,0.008742765992945295,4,0.25,101,7165426
47501,0.06277929344573385,0.013950843816100516,0.008742177253192098,4,0.25,101,7166436
47511,0.06277590248847452,0.013950145420454913,0.008741602977054801,4,0.25,101,7167446
47521,0.06277226404689742,0.013949263392105097,0.008741017914731848,4,0.25,101,7168456
47531,0.06276862626202603,0.013948418277899766,0.008740457471263188,4,0.25,101,7169466
47541,0.06276358405530362,0.013947334560466764,0.008739867496110228,4,0.25,101,7170476
47551,0.06275986520306108,0.013946544897692752,0.008739271282206683,4,0.25,101,7171486
47561,0.0627565601326868,0.01394586553186609,0.008738699154274195,4,0.25,101,7172496
47571,0.06275176874337049,0.013944782431972674,0.008738095072342628,4,0.25,101,7173506
47581,0.0627476391496524,0.01394386475576531,0.00873751964999891,4,0.25,101,7174516
47591,0.06274384067087238,0.013943039007970252,0.00873695842647099,4,0.25,101,7175526
47601,0.0627400429081562,0.013942103344556141,0.008736370861344092,4,0.25,101,7176536
47611,0.06273533797783706,0.013941057834474304,0.008735787403040146,4,0.25,101,7177546
47621,0.06273162433527302,0.013940269277907287,0.008735211540325192,4,0.25,101,7178556
47631,0.06272626139341095,0.013938985878258639,0.008734609536115334,4,0.25,101,7179566
47641,0.06272304431361314,0.013938362645477353,0.008734052449492132,4,0.25,101,7180576
47651,0.0627190030698781,0.013937464609702898,0.008733483435653748,4,0.25,101,7181586
47661,0.06271586960236314,0.01393680494313641,0.008732896204583444,4,0.25,101,7182596
47671,0.06271182979807195,0.013935907219876285,0.00873233202590042,4,0.25,101,7183606
47681,0.06270820290924524,0.013935101254479913,0.008731769404590662,4,0.25,101,7184616
47691,0.0627046590808177,0.013934222185047926,0.008731187013910402,4,0.25,101,7185626
47701,0.06269979763345507,0.013933141898782656,0.008730588307937812,4,0.25,101,7186636
47711,0.06269501972750254,0.013932171694506229,0.008729993026311732,4,0.25,101,7187646
47721,0.06269081940215816,0.013931201700606272,0.008729433927235807,4,0.25,101,7188656
47731,0.06268744330544643,0.013930488065824776,0.008728867410863636,4,0.25,101,7189666
47741,0.06268357384232638,0.013929591609131048,0.008728290677506405,4,0.25,101,7190676
47751,0.06267896438922581,0.013928603885339773,0.008727725929008478,4,0.25,101,7191686
47761,0.0626745205590893,0.013927543239749974,0.008727129070882128,4,0.25,101,7192696
47771,0.06267090038586755,0.013926720498338046,0.008726552132488572,4,0.25,101,7193706
47781,0.06266604708465033,0.01392576996342121,0.008725941702726812,4,0.25,101,7194716
47791,0.06266251067026099,0.013924856178060703,0.008725365684876944,4,0.25,101,7195726
47801,0.06265815268897795,0.013923887769438464,0.008724792006919878,4,0.25,101,7196736
47811,0.06265338465893368,0.013922901304650471,0.008724204612924518,4,0.25,101,7197746
47821,0.06264869993708447,0.013921805487906162,0.008723625158043348,4,0.25,101,7198756
47831,0.06264450926845753,0.013920855997307711,0.008723063066288747,4,0.25,101,7199766
47841,0.0626395801876316,0.013919833694486471,0.008722467895277404,4,0.25,101,7200776
47851,0.0626362126770254,0.013918994120632357,0.008721883456190347,4,0.25,101,7201786
47861,0.06263177827937169,0.013918099965414502,0.008721323203551002,4,0.25,101,7202796
47871,0.0626266060509931,0.013916987083344864,0.008720699631168505,4,0.25,101,7203806
47881,0.06262340486189749,0.013916239236361042,0.008720142067590283,4,0.25,101,7204816
47891,0.06261897328743007,0.013915217989012157,0.008719583969902241,4,0.25,101,7205826
47901,0.06261487084847242,0.013914342819892412,0.00871899404582525,4,0.25,101,7206836
47911,0.06261027711045321,0.013913303779180713,0.008718419723488842,4,0.25,101,7207846
47921,0.06260625845059103,0.01391235609314233,0.008717865288272167,4,0.25,101,7208856
47931,0.06260215860524457,0.013911463265248955,0.00871729129920041,4,0.25,101,7209866
47941,0.06259764974100299,0.013910534184897967,0.008716672219202366,4,0.25,101,7210876
47951,0.0625934696977776,0.01390962350938388,0.008716087838012553,4,0.25,101,7211886
47961,0.06259060154362381,0.01390898614699187,0.008715533336656306,4,0.25,101,7212896
47971,0.06258666874058037,0.013907966556328658,0.008714945768653686,4,0.25,101,7213906
47981,0.06258298243660938,0.013907293025904812,0.008714391676124793,4,0.25,101,7214916
47991,0.06257970628958573,0.013906546800020155,0.008713804766263543,4,0.25,101,7215926
48001,0.06257618502719234,0.013905764306833414,0.008713254393788186,4,0.25,101,7216936
48011,0.06257168198621571,0.013904727259754644,0.008712658355663483,4,0.25,101,7217946
48021,0.06256668888457137,0.013903490395806219,0.008712040183201085,4,0.25,101,7218956
48031,0.0625624334497041,0.013902744805167127,0.008711485876956311,4,0.25,101,7219966
48041,0.0625589970256754,0.013901926617301183,0.00871090861198708,4,0.25,101,7220976
48051,0.06255515220046873,0.013900926813533412,0.008710340416710679,4,0.25,101,7221986
48061,0.0625513081111073,0.013900217997452394,0.008709799283419629,4,0.25,101,7222996
48071,0.06254787358981653,0.01389943661274544,0.00870925560103574,4,0.25,101,7224006
48081,0.06254255941687986,0.013898346537084412,0.008708653487472543,4,0.25,102,7225021
48091,0.06253822736259773,0.013897329373316229,0.00870805841183764,4,0.25,102,7226041
48101,0.06253479507755676,0.013896566652619633,0.0087074813095613,4,0.25,102,7227061
48111,0.06253177188389848,0.013895822217676459,0.008706948465750725,4,0.25,102,7228081
48121,0.0625280139534655,0.013895077906920118,0.00870637000711675,4,0.25,102,7229101
48131,0.06252409338454627,0.013894134081613479,0.008705770086327475,4,0.25,102,7230121
48141,0.06252009192669286,0.013893281180507165,0.008705172840751675,4,0.25,102,7231141
48151,0.06251494836690713,0.013892065624612473,0.008704590990768805,4,0.25,102,7232161
48161,0.06251152005913067,0.013891267529260936,0.008704028770267519,4,0.25,102,7233181
48171,0.06250752110668012,0.013890451443062965,0.008703450514428506,4,0.25,102,7234201
48181,0.06250295185074665,0.013889490466340946,0.008702865606461082,4,0.25,102,7235221
48191,0.06249944402090028,0.013888584074308478,0.008702285498375307,4,0.25,102,7236241
48201,0.06249406110254235,0.013887442282588095,0.00870169741183664,4,0.25,102,7237261
48211,0.06248933185092122,0.013886481954035239,0.008701123788969381,4,0.25,102,7238281
48221,0.0624852558043467,0.013885576173268088,0.008700549495143295,4,0.25,102,7239301
48231,0.06248150657272618,0.013884670576481262,0.008699995921216666,4,0.25,102,7240321
48241,0.06247718767439462,0.013883765163611977,0.008699401224902108,4,0.25,102,7241341
48251,0.062474417549859995,0.01388309527645792,0.008698867818118046,4,0.25,102,7242361
48261,0.062469855825550126,0.013882117783954038,0.008698285924719471,4,0.25,102,7243381
48271,0.06246635377696064,0.013881339563573826,0.008697706732493881,4,0.25,102,7244401
48281,0.06246171246881353,0.013880290086168015,0.008697122190123857,4,0.25,102,7245421
48291,0.06245796763472586,0.013879439828812184,0.008696556902916031,4,0.25,102,7246441
48301,0.06245397934135898,0.013878589733645757,0.00869601003770315,4,0.25,102,7247461
48311,0.062449503630191396,0.013877577065975649,0.008695451251888147,4,0.25,102,7248481
48321,0.062445191617132884,0.013876564628395552,0.008694883218619666,4,0.25,102,7249501
48331,0.06244096186387551,0.01387567893418963,0.008694310328624161,4,0.25,102,7250521
48341,0.062437139585281846,0.013874775346053482,0.008693728141383054,4,0.25,102,7251541
48351,0.06243315543230772,0.013873998406808185,0.008693165141096238,4,0.25,102,7252561
48361,0.06242892821745663,0.01387304097041613,0.008692573312237344,4,0.25,102,7253581
48371,0.06242502696404935,0.013872137917144306,0.008691987606080727,4,0.25,102,7254601
48381,0.062420882714126276,0.013871216991385172,0.008691424540268795,4,0.25,102,7255621
48391,0.06241649561860327,0.01387024210102823,0.008690851861464677,4,0.25,102,7256641
48401,0.06241300287738904,0.013869520097582964,0.008690261180834824,4,0.25,102,7257661
48411,0.0624082115019735,0.013868383179472612,0.008689682919506725,4,0.25,102,7258681
48421,0.062402690659538816,0.013867228512187907,0.008689073411939006,4,0.25,102,7259701
48431,0.06239846986501341,0.013866254494519467,0.008688489175559071,4,0.25,102,7260721
48441,0.0623948991178648,0.013865479040223417,0.008687934839156213,4,0.25,102,7261741
48451,0.06239051770691609,0.013864505405175772,0.008687359530817371,4,0.25,102,7262761
48461,0.062386542811271324,0.01386345988614649,0.008686778346038614,4,0.25,102,7263781
48471,0.06238175775882095,0.013862540753301634,0.008686213936588557,4,0.25,102,7264801
48481,0.06237770352428471,0.013861585777095845,0.008685636193890364,4,0.25,102,7265821
48491,0.062372515301302583,0.013860486907108359,0.00868503516657227,4,0.25,102,7266841
48501,0.06236854397633042,0.013859568387945801,0.008684433895312897,4,0.25,102,7267861
48511,0.06236384424191439,0.01385852402787556,0.008683804300159652,4,0.25,102,7268881
48521,0.06235987463601764,0.013857677915843795,0.008683267814651527,4,0.25,102,7269901
48531,0.062355824828826824,0.013856741979334524,0.008682666819707514,4,0.25,102,7270921
48541,0.06235185681236309,0.013855770253608127,0.00868210962286467,4,0.25,102,7271941
48551,0.06234878011645309,0.013855266479368024,0.008681565296680934,4,0.25,102,7272961
48561,0.062345056327616145,0.013854402999084721,0.008680948756382159,4,0.25,102,7273981
48571,0.062341009516564634,0.013853467751211643,0.008680330158706529,4,0.25,102,7275001
48581,0.062336882611962366,0.013852568659811566,0.008679761878218433,4,0.25,102,7276021
48591,0.06233259476937705,0.01385163379750526,0.008679176036881914,4,0.25,102,7277041
48601,0.062328793111292274,0.013850771022059012,0.008678581430089522,4,0.25,102,7278061
48611,0.06232523476659714,0.01384999826116099,0.00867801156331825,4,0.25,102,7279081
48621,0.062320302653298014,0.013848830389072954,0.008677413325962228,4,0.25,102,7280101
48631,0.06231690747851837,0.013848165737310517,0.008676857840258593,4,0.25,102,7281121
48641,0.062313027984057565,0.013847267717067457,0.008676268362091979,4,0.25,102,7282141
48651,0.06230866445173761,0.013846262149678584,0.008675692080494613,4,0.25,102,7283161
48661,0.0623043018709096,0.013845328612136767,0.00867514751096762,4,0.25,102,7284181
48671,0.062300101766107785,0.013844359376749335,0.008674564736758702,4,0.25,102,7285201
48681,0.06229541807396462,0.013843336524164855,0.008673998424460294,4,0.25,102,7286221
48691,0.0622912198338923,0.013842403600754873,0.008673427799244321,4,0.25,102,7287241
48701,0.06228621539139096,0.013841237721795059,0.008672829302720576,4,0.25,102,7288261
48711,0.062280566719013754,0.013840072148601284,0.00867225591575157,4,0.25,102,7289281
48721,0.06227661359748067,0.013839139910107276,0.008671674019257197,4,0.25,102,7290301
48731,0.062272741909483634,0.013838297478168738,0.008671110530029297,4,0.25,102,7291321
48741,0.06226919352060083,0.013837455205919346,0.008670561792155846,4,0.25,102,7292341
48751,0.062264920160862415,0.013836559346858306,0.008670021532468038,4,0.25,102,7293361
48761,0.062260808922160016,0.013835699492075396,0.00866944935131459,4,0.25,102,7294381
48771,0.06225822975301215,0.01383509052894765,0.008668898394424331,4,0.25,102,7295401
48781,0.062253797583371365,0.013834105618242644,0.008668330645316923,4,0.25,102,7296421
48791,0.062250494241592125,0.013833353651639622,0.008667768712492661,4,0.25,102,7297441
48801,0.06224614433161601,0.01383229753258019,0.008667187434991544,4,0.25,102,7298461
48811,0.06224147326034697,0.013831295346738366,0.008666621122204055,4,0.25,102,7299481
48821,0.06223712531310962,0.013830239716963589,0.00866602527479622,4,0.25,102,7300501
48831,0.06223245634916828,0.013829327425590114,0.008665470594166738,4,0.25,102,7301521
48841,0.062227788475893886,0.013828361674265412,0.008664914903665125,4,0.25,102,7302541
48851,0.0622239262328601,0.013827378254533484,0.008664344610242113,4,0.25,102,7303561
48861,0.06221958210168912,0.013826484425577115,0.008663780827405699,4,0.25,102,7304581
48871,0.062215158494432064,0.013825465680029457,0.00866321635754101,4,0.25,102,7305601
48881,0.06221049466041477,0.01382444716821531,0.00866261695763775,4,0.25,102,7306621
48891,0.06220510848314243,0.013823303854443391,0.008662030870038907,4,0.25,102,7307641
48901,0.062200446994831265,0.013822125120485453,0.0086614640342365,4,0.25,102,7308661
48911,0.06219642934347378,0.013821339471730561,0.008660929828970985,4,0.25,102,7309681
48921,0.06219321580422616,0.013820661068806096,0.008660371826867214,4,0.25,102,7310701
48931,0.06218839646475767,0.013819607964475211,0.008659780746854357,4,0.25,102,7311721
48941,0.062185344817916675,0.013818911981842508,0.008659233082470914,4,0.25,102,7312741
48951,0.0621811696357781,0.01381793065337103,0.008658652528846272,4,0.25,102,7313761
48961,0.06217683479362198,0.013816931705516186,0.008658046384435538,4,0.25,102,7314781
48971,0.0621722601477679,0.013815950814905237,0.008657451961495944,4,0.25,102,7315801
48981,0.06216824816344117,0.01381509494211677,0.008656878479674675,4,0.25,102,7316821
48991,0.062164878719631056,0.013814381840913726,0.008656335325475814,4,0.25,102,7317841
49001,0.06216150984449768,0.013813544093463437,0.008655756041880902,4,0.25,102,7318861
49011,0.06215709908197646,0.01381258177041033,0.008655176549198495,4,0.25,102,7319881
49021,0.062152448788146145,0.013811494952874221,0.0086545869138077,4,0.25,102,7320901
49031,0.06214795987723794,0.013810604317413598,0.008654037200774829,4,0.25,102,7321921
49041,0.062143471975871535,0.013809589211135238,0.00865345087666822,4,0.25,102,7322941
49051,0.06213954589001582,0.013808716761625357,0.008652891579138226,4,0.25,102,7323961
49061,0.06213530017688178,0.013807737686008237,0.008652259744935739,4,0.25,102,7324981
49071,0.06213073504070326,0.013806794417656571,0.008651676026608969,4,0.25,102,7326001
49081,0.0621272117902246,0.01380594031004119,0.008651128976969846,4,0.25,102,7327021
49091,0.062122648504379784,0.013804926270938154,0.008650552452480777,4,0.25,102,7328041
49101,0.062118006232203864,0.013803876895785872,0.008649971827828316,4,0.25,102,7329061
49111,0.06211440521350082,0.013803183377388216,0.008649406796287009,4,0.25,102,7330081
49121,0.06211112485129785,0.013802418854661758,0.008648880817116837,4,0.25,102,7331101
49131,0.062105765420436713,0.01380122788435713,0.008648283924854758,4,0.25,102,7332121
49141,0.06210232654438604,0.013800428158569628,0.008647710350342112,4,0.25,102,7333141
49151,0.062097848897047295,0.013799450911903717,0.008647119567140385,4,0.25,102,7334161
49161,0.062094491321285056,0.013798687032787455,0.008646568367063593,4,0.25,102,7335181
49171,0.06209105438890673,0.013797958805563356,0.008646034091171964,4,0.25,102,7336201
49181,0.06208729841948759,0.01379710639893053,0.008645469135660005,4,0.25,102,7337221
49191,0.062082983923755546,0.013796200896553769,0.008644894074421273,4,0.25,102,7338241
49201,0.06207906972630897,0.013795260080359611,0.00864430870510894,4,0.25,102,7339261
49211,0.06207411816960002,0.013794195246520676,0.008643723684132128,4,0.25,102,7340281
49221,0.062069726688986686,0.013793183891433898,0.008643137936844302,4,0.25,102,7341301
49231,0.06206533617578407,0.013792190504270342,0.00864257066724516,4,0.25,102,7342321
49241,0.062060707227649836,0.013791179606829754,0.008641961663374628,4,0.25,102,7343341
49251,0.062055600670365633,0.013790098024785659,0.00864139291533815,4,0.25,102,7344361
49261,0.06205232996970217,0.013789282580232529,0.008640853125781028,4,0.25,102,7345381
49271,0.06204858129029601,0.013788431841654122,0.008640280049872634,4,0.25,102,7346401
49281,0.062043557570820265,0.013787350930535238,0.008639708650746052,4,0.25,102,7347421
49291,0.06203885396611249,0.013786341137300748,0.008639108745532427,4,0.25,102,7348441
49301,0.06203470933677298,0.013785420123299528,0.008638512093335538,4,0.25,102,7349461
49311,0.062031282698415936,0.013784587833186038,0.00863795915025385,4,0.25,102,7350481
49321,0.062027697312692434,0.013783879624427597,0.008637401382971435,4,0.25,102,7351501
