episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
303511,0.02642439305226521,0.005872079860563898,0.00367340242966667,4,0.25,116,44645979
303521,0.02642406187406266,0.005872003771007881,0.003673358576284405,4,0.25,116,44647139
303531,0.026423792450452024,0.005871950135946544,0.0036733173856811274,4,0.25,116,44648299
303541,0.02642352864809453,0.005871884029707101,0.003673270866062527,4,0.25,116,44649459
303551,0.02642318066599839,0.00587181792577742,0.003673223715573601,4,0.25,116,44650619
303561,0.02642292249492437,0.005871756812878301,0.0036731789846854187,4,0.25,116,44651779
303571,0.026422613822394678,0.005871685724846793,0.0036731319563502794,4,0.25,116,44652939
303581,0.02642232760877625,0.005871620874937433,0.0036730891574263793,4,0.25,116,44654099
303591,0.026421957228965037,0.005871533580492781,0.0036730445086922644,4,0.25,116,44655259
303601,0.02642156441950029,0.005871453771953911,0.0036729995540553955,4,0.25,116,44656419
303611,0.026421205295278825,0.0058713727198526754,0.0036729534682628314,4,0.25,116,44657579
303621,0.026420857408135875,0.005871294164976142,0.0036729068063154607,4,0.25,116,44658739
303631,0.026420531978194862,0.005871223094327124,0.0036728633724404363,4,0.25,116,44659899
303641,0.026420217781780202,0.005871150779565281,0.0036728166586813987,4,0.25,116,44661059
303651,0.026419825052569283,0.005871070987174055,0.00367277105690428,4,0.25,116,44662219
303661,0.026419561373122753,0.005871009898399353,0.0036727257552289956,4,0.25,116,44663379
303671,0.02641927526211196,0.005870941331716391,0.0036726818451333462,4,0.25,116,44664539
303681,0.026418961112078726,0.005870871520919946,0.0036726361630647665,4,0.25,116,44665699
303691,0.026418686240310008,0.005870816671387263,0.00367259140388488,4,0.25,116,44666859
303701,0.026418366502685607,0.005870744372160505,0.003672544930250055,4,0.25,116,44668019
303711,0.026418057995310416,0.005870667089835931,0.003672500163241625,4,0.25,116,44669179
303721,0.026417727063465745,0.005870602274837007,0.003672455094400977,4,0.25,116,44670339
303731,0.026417441014102986,0.005870536215681164,0.0036724091085262272,4,0.25,116,44671499
303741,0.026417098889254753,0.005870457695534629,0.0036723636123364538,4,0.25,116,44672659
303751,0.0264167623864255,0.00587038541002746,0.0036723165647056335,4,0.25,116,44673819
303761,0.026416465153325342,0.005870315619745188,0.003672273247061233,4,0.25,116,44674979
303771,0.02641615110698752,0.005870250816788809,0.003672227840932282,4,0.25,116,44676139
303781,0.026415876325947028,0.0058701872621996975,0.00367218232841581,4,0.25,116,44677299
303791,0.0264156127687944,0.005870129940284385,0.003672138071237856,4,0.25,116,44678459
303801,0.02641519782300904,0.005870040222513176,0.0036720924798663,4,0.25,116,44679619
303811,0.026414889430462954,0.005869960476955897,0.003672046456212384,4,0.25,116,44680779
303821,0.02641453058774861,0.005869891948303911,0.003672000372141104,4,0.25,116,44681939
303831,0.026414267072265324,0.005869829651684031,0.0036719568121864076,4,0.25,116,44683099
303841,0.026413913862181393,0.00586974866914581,0.0036719107067793195,4,0.25,116,44684259
303851,0.026413571879083865,0.005869678902355009,0.0036718655558956666,4,0.25,116,44685419
303861,0.026413269151415137,0.005869609138137808,0.003671822148087917,4,0.25,116,44686579
303871,0.0264128935598318,0.0058695231821947755,0.0036717756671015337,4,0.25,116,44687739
303881,0.026412534801261038,0.005869435984505411,0.003671727426475817,4,0.25,116,44688899
303891,0.026412192873574967,0.005869372457291932,0.003671681153071424,4,0.25,116,44690059
303901,0.02641190701015229,0.005869305195509488,0.0036716361922233018,4,0.25,116,44691219
303911,0.02641166039060152,0.005869247900322458,0.003671593225969105,4,0.25,116,44692379
303921,0.02641134091680971,0.005869176906520571,0.0036715499668282052,4,0.25,116,44693539
303931,0.02641101585052526,0.005869108406255794,0.0036715052910647698,4,0.25,116,44694699
303941,0.026410713213767267,0.005869038663080987,0.00367146201085136,4,0.25,116,44695859
303951,0.026410371359264273,0.005868966431790077,0.0036714171260631735,4,0.25,116,44697019
303961,0.026410023914661605,0.0058688854862080945,0.003671368723430659,4,0.25,116,44698179
303971,0.026409760538690052,0.0058688294489887575,0.003671323268829147,4,0.25,116,44699339
303981,0.026409469153496724,0.005868758470894788,0.0036712772804066876,4,0.25,116,44700499
303991,0.02640919458811857,0.005868703682609196,0.003671234408805091,4,0.25,116,44701659
304001,0.02640892003159965,0.00586863893486373,0.003671189596144613,4,0.25,116,44702819
304011,0.026408572646251186,0.005868566718840051,0.0036711454633970284,4,0.25,116,44703979
304021,0.026408219672440066,0.005868488280421954,0.0036711014765344386,4,0.25,116,44705139
304031,0.02640788352051847,0.005868413580191676,0.0036710560358592698,4,0.25,116,44706299
304041,0.02640758659736735,0.005868347597442987,0.0036710112017541486,4,0.25,116,44707459
304051,0.02640728968457763,0.005868279127213743,0.0036709667666619196,4,0.25,116,44708619
304061,0.026406947967587645,0.005868203190404839,0.003670920650330973,4,0.25,116,44709779
304071,0.026406611865903613,0.005868128501436763,0.0036708751312173895,4,0.25,116,44710939
304081,0.026406258973424246,0.0058680513259358955,0.003670827077777404,4,0.25,116,44712099
304091,0.02640595650580561,0.005867985355827683,0.0036707833422126076,4,0.25,116,44713259
304101,0.026405614842355304,0.005867909430816438,0.003670738311718,4,0.25,116,44714419
304111,0.026405346002072963,0.005867850933297196,0.0036706953720135912,4,0.25,116,44715579
304121,0.026405105173200348,0.0058677924375878585,0.0036706525596762597,4,0.25,116,44716739
304131,0.026404746742850774,0.005867715275803481,0.0036706066878727096,4,0.25,116,44717899
304141,0.02640450593094068,0.00586765802877264,0.0036705631957573014,4,0.25,116,44719059
304151,0.026404080326559966,0.0058675646949394025,0.0036705173832647315,4,0.25,116,44720219
304161,0.02640369954068751,0.005867487542449429,0.00367047356208018,4,0.25,116,44721379
304171,0.02640346995744162,0.0058674340353135086,0.0036704311849202133,4,0.25,116,44722539
304181,0.026403206784269443,0.005867374308206352,0.003670387632714474,4,0.25,116,44723699
304191,0.026402921222590414,0.005867313338730782,0.0036703435756565003,4,0.25,116,44724859
304201,0.026402635670496704,0.005867247394368761,0.0036702987634155424,4,0.25,116,44726019
304211,0.026402322134140045,0.005867175231476524,0.0036702559625976174,4,0.25,116,44727179
304221,0.02640192463144357,0.005867085653787284,0.00367020830111654,4,0.25,116,44728339
304231,0.026401644711112945,0.005867025937685885,0.00367016258920052,4,0.25,116,44729499
304241,0.02640132001506866,0.00586695751530542,0.0036701170841793966,4,0.25,116,44730659
304251,0.026401073702198734,0.005866897803251711,0.003670074176778425,4,0.25,116,44731819
304261,0.026400816200914935,0.005866839337026734,0.0036700306923163404,4,0.25,116,44732979
304271,0.02640049713405068,0.00586676345802693,0.003669987328838638,4,0.25,116,44734139
304281,0.02640017807915406,0.0058666962889949124,0.0036699423163005637,4,0.25,116,44735299
304291,0.02639982545345413,0.005866625390939303,0.003669899784715675,4,0.25,116,44736459
304301,0.02639960157170787,0.005866566933139342,0.003669857113480256,4,0.25,116,44737619
304311,0.026399254566646192,0.005866493552502767,0.003669813395369264,4,0.25,116,44738779
304321,0.026399013910158822,0.0058664425608566636,0.003669768703031051,4,0.25,116,44739939
304331,0.02639866692907016,0.005866364210520238,0.003669722184979855,4,0.25,116,44741099
304341,0.0263983647312674,0.00586629208133573,0.0036696757538520726,4,0.25,116,44742259
304351,0.02639798420115872,0.005866213737236634,0.0036696285463109655,4,0.25,116,44743419
304361,0.026397693219033035,0.005866146587736213,0.0036695832992274325,4,0.25,116,44744579
304371,0.026397340696332122,0.005866073223416566,0.003669535813011169,4,0.25,116,44745739
304381,0.026396982592993116,0.005865987428078921,0.0036694908303142996,4,0.25,116,44746899
304391,0.026396635694761167,0.005865907853276047,0.003669443492588652,4,0.25,116,44748059
304401,0.02639634475876652,0.0058658531475424625,0.00366939776588363,4,0.25,116,44749219
304411,0.026396115373941417,0.005865795956877634,0.0036693530880799454,4,0.25,116,44750379
304421,0.02639575732218987,0.005865716390135775,0.003669304938085331,4,0.25,116,44751539
304431,0.026395410473929803,0.005865639313048853,0.0036692598114111126,4,0.25,116,44752699
304441,0.02639511398582489,0.005865570940844716,0.0036692158151088875,4,0.25,116,44753859
304451,0.026394767163800917,0.005865500084988626,0.003669171572139295,4,0.25,116,44755019
304461,0.02639450985337422,0.005865444148031325,0.0036691274333693243,4,0.25,116,44756179
304471,0.026394224583523196,0.005865375782887413,0.0036690849130160625,4,0.25,116,44757339
304481,0.026393810679577766,0.0058652900192042575,0.003669038409894888,4,0.25,116,44758499
304491,0.026393570177079377,0.005865221659635709,0.00366899387852648,4,0.25,116,44759659
304501,0.026393184268679065,0.005865144602723216,0.003668947744137272,4,0.25,116,44760819
304511,0.026392927006141025,0.005865089919078522,0.0036689055191033103,4,0.25,116,44761979
304521,0.02639269212105539,0.005865036479772743,0.0036688596921891736,4,0.25,116,44763139
304531,0.026392362174393058,0.005864965643952477,0.0036688167247657336,4,0.25,116,44764299
304541,0.0263920713845584,0.005864892325461411,0.003668773015342028,4,0.25,116,44765459
304551,0.026391769421023923,0.005864831435995508,0.0036687307833007713,4,0.25,116,44766619
304561,0.02639149542635526,0.005864775518826501,0.0036686880869580465,4,0.25,116,44767779
304571,0.026391143160467728,0.005864692267440591,0.0036686419402533928,4,0.25,116,44768939
304581,0.026390802091529483,0.0058646189595556045,0.0036685974142762396,4,0.25,116,44770099
304591,0.026390539310039065,0.005864556836455633,0.003668553678995373,4,0.25,116,44771259
304601,0.026390242991717435,0.005864495957799146,0.003668510550988715,4,0.25,116,44772419
304611,0.02638994668372177,0.005864421415176723,0.0036684640416835596,4,0.25,116,44773579
304621,0.026389549759002776,0.00586433942168847,0.0036684163165744983,4,0.25,116,44774739
304631,0.026389191983585098,0.005864259916249188,0.003668368167174339,4,0.25,116,44775899
304641,0.026389013101521547,0.005864217680345244,0.003668324601890418,4,0.25,116,44777059
304651,0.02638868329758268,0.005864141906530983,0.0036682797978118257,4,0.25,116,44778219
304661,0.026388247305230567,0.005864048746170079,0.003668231740493588,4,0.25,116,44779379
304671,0.026387878406086626,0.005863963042694776,0.0036681875605240424,4,0.25,116,44780539
304681,0.02638757100235968,0.005863895973121393,0.003668142857110062,4,0.25,116,44781699
304691,0.026387246843196713,0.005863823938083318,0.0036680952253843884,4,0.25,116,44782859
304701,0.026386894753281202,0.005863745696239896,0.0036680484954448424,4,0.25,116,44784019
304711,0.026386509147722337,0.00586366249021558,0.0036680034776266023,4,0.25,116,44785179
304721,0.02638621296982116,0.005863594189501449,0.0036679585788675305,4,0.25,116,44786339
304731,0.026385927978185647,0.005863530858318281,0.003667913785278998,4,0.25,116,44787499
304741,0.02638564299610335,0.0058634724961664315,0.0036678705120205984,4,0.25,116,44788659
304751,0.026385335673191075,0.005863404202320587,0.0036678265700406604,4,0.25,116,44789819
304761,0.026384994837136095,0.005863327219490722,0.0036677820332670576,4,0.25,116,44790979
304771,0.026384704299156944,0.0058632651388483515,0.003667737874845513,4,0.25,116,44792139
304781,0.026384475228135647,0.005863212992685278,0.003667693862840913,4,0.25,116,44793299
304791,0.02638421264211923,0.005863149674279455,0.003667652101807578,4,0.25,116,44794459
304801,0.026383894197620376,0.005863083875047562,0.0036676085254475433,4,0.25,116,44795619
304811,0.026383475209874267,0.005862985801201097,0.003667561474208815,4,0.25,116,44796779
304821,0.026383162379156277,0.005862918766311554,0.0036675173971874074,4,0.25,116,44797939
304831,0.026382816044289468,0.005862841803260694,0.00366747201200669,4,0.25,116,44799099
304841,0.026382587024144304,0.005862790910062315,0.0036674289933251686,4,0.25,116,44800259
304851,0.026382251883833824,0.0058627201583817115,0.0036673832780893968,4,0.25,116,44801419
304861,0.026381944683489696,0.0058626494093510124,0.0036673381433964167,4,0.25,116,44802579
304871,0.026381643079407227,0.0058625786629700515,0.003667291006361134,4,0.25,116,44803739
304881,0.026381313561254054,0.0058625054370505855,0.003667246260225754,4,0.25,116,44804899
304891,0.026380894700685192,0.005862412357352268,0.0036671966206982456,4,0.25,116,44806059
304901,0.026380509367190733,0.005862323005156895,0.003667149218838501,4,0.25,116,44807219
304911,0.02638015755621228,0.005862246066375502,0.0036671043926623046,4,0.25,116,44808379
304921,0.026379733168695713,0.005862154240319449,0.0036670563807176594,4,0.25,116,44809539
304931,0.026379353471509902,0.005862069863555066,0.003667009095500899,4,0.25,116,44810699
304941,0.0263790017083714,0.005861995416598973,0.003666964553630168,4,0.25,116,44811859
304951,0.02637866112618859,0.005861919731868334,0.0036669186659666385,4,0.25,116,44813019
304961,0.0263782368133823,0.0058618204778019154,0.003666873463800439,4,0.25,116,44814179
304971,0.02637793534083971,0.005861754724855248,0.00366682965195375,4,0.25,116,44815339
304981,0.026377600383889435,0.005861682771423583,0.0036667845366586847,4,0.25,116,44816499
304991,0.02637728218701385,0.0058616070992202046,0.003666738631683379,4,0.25,116,44817659
305001,0.026376941673729153,0.00586153887278359,0.003666693092298655,4,0.25,116,44818819
305011,0.026376684902242414,0.005861478091306956,0.0036666488774341663,4,0.25,116,44819979
305021,0.026376383484743658,0.005861412350279275,0.003666604736042289,4,0.25,116,44821139
305031,0.026376065333425625,0.005861342890547683,0.0036665587212288196,4,0.25,116,44822299
305041,0.026375842076454402,0.005861290797425462,0.003666516188783637,4,0.25,116,44823459
305051,0.026375590919372208,0.005861232504444742,0.0036664730546886,4,0.25,116,44824619
305061,0.026375317445657468,0.005861175453482485,0.003666431356265825,4,0.25,116,44825779
305071,0.026375032819096568,0.00586110352211699,0.003666385231776726,4,0.25,116,44826939
305081,0.02637471471833878,0.005861039034256525,0.0036663406304977726,4,0.25,116,44828099
305091,0.02637436872752508,0.005860964627923094,0.0036662941127245914,4,0.25,116,44829259
305101,0.026374067392164663,0.005860898904767094,0.0036662508479639137,4,0.25,116,44830419
305111,0.026373704687846923,0.005860812104104274,0.0036662072055124516,4,0.25,116,44831579
305121,0.02637342569505977,0.005860755065841076,0.0036661628347586365,4,0.25,116,44832739
305131,0.02637306859765784,0.005860674471232395,0.0036661175566003045,4,0.25,116,44833899
305141,0.02637276730839718,0.005860602558947099,0.003666071503390325,4,0.25,116,44835059
305151,0.02637248276723745,0.005860544287207402,0.0036660276089570992,4,0.25,116,44836219
305161,0.026372187077696528,0.005860474859397118,0.0036659839456009667,4,0.25,116,44837379
305171,0.02637185234723737,0.005860402954713198,0.0036659380909244282,4,0.25,116,44838539
305181,0.026371461845033584,0.005860318656156833,0.003665890306313558,4,0.25,116,44839699
305191,0.026371132721399224,0.005860244278202946,0.003665846313865014,4,0.25,116,44840859
305201,0.02637079245443507,0.005860172382299059,0.003665800818398218,4,0.25,116,44842019
305211,0.026370396423161153,0.005860084375522623,0.003665753426967703,4,0.25,116,44843179
305221,0.02637006176323551,0.005860011246251481,0.003665709876959892,4,0.25,116,44844339
305231,0.026369777312662355,0.005859939359220206,0.003665664082723162,4,0.25,116,44845499
305241,0.026369448254272024,0.005859869953649068,0.0036656173971076978,4,0.25,116,44846659
