episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
380,0.9105399753916438,0.05051298143621095,0.04580741450272821,24,1.0,374
381,0.9092336658517971,0.05044361703620192,0.045743052032211316,24,1.0,374
382,0.9079851066516346,0.0503860403533516,0.04567889021821945,24,1.0,374
383,0.9069487263603287,0.050318172708034827,0.045614557289167246,24,1.0,375
384,0.9057271087446269,0.05024584149062362,0.04555065615211174,24,1.0,375
385,0.9044251468312251,0.05017761624968513,0.04548708096438583,24,1.0,375
386,0.9031970924943323,0.0501077968678418,0.04542390121389889,24,1.0,375
387,0.9019403436211524,0.05002422596007951,0.045361328049246884,24,1.0,375
388,0.9004360672814311,0.04995320599796592,0.04529867687713652,24,1.0,375
389,0.8991577079633866,0.04988992836154702,0.045236248957461644,24,1.0,375
390,0.8980187105078464,0.049819502060923615,0.04517386739077007,24,1.0,375
391,0.8967510370966251,0.049753068368132314,0.04511182310901057,24,1.0,376
392,0.8955552306263816,0.04968324357267791,0.04505009170129795,24,1.0,376
393,0.8942983843082023,0.04959639196897412,0.044988702094854845,24,1.0,376
394,0.8927350554415342,0.04952725146963015,0.04492743410764164,24,1.0,376
395,0.8914905264533427,0.04946021923666055,0.04486641541945904,24,1.0,376
396,0.8902839462598899,0.049403374270317664,0.04480575765559693,24,1.0,376
397,0.8892607368657179,0.049341349292087604,0.04474559054962806,24,1.0,376
398,0.8881442872575769,0.04926884712842648,0.044685665626898956,24,1.0,376
399,0.8868392483116767,0.049202900937127814,0.044625509125529005,24,1.0,377
400,0.8856522168683006,0.0491363444093645,0.0445656229179359,24,1.0,377
401,0.884454199368561,0.04906742337627804,0.04450603859700924,24,1.0,377
402,0.8832136207730048,0.04900319343026958,0.04444662156483142,24,1.0,377
403,0.8820574817448524,0.04892873537709015,0.0443874244311628,24,1.0,377
404,0.8807172367876227,0.048858979380409555,0.04432850689815857,24,1.0,377
405,0.879461628847372,0.04879386474235936,0.04426985959213408,24,1.0,377
406,0.8782895653624685,0.0487298834978409,0.044211546573973644,24,1.0,377
407,0.8771379029611363,0.04867475939343176,0.0441531158503623,24,1.0,378
408,0.8761456690817716,0.04861126454804188,0.0440948949265122,24,1.0,378
409,0.8750027618647538,0.04854376449898555,0.044037363455079116,24,1.0,378
410,0.8737877609817399,0.04847316145892003,0.043979764639669856,24,1.0,378
411,0.8725169062605604,0.04840625832903019,0.04392245383573511,24,1.0,378
412,0.8713126499225434,0.04834300911446051,0.043865113441694636,24,1.0,378
413,0.8701741640602891,0.048285885939219904,0.043808157328737024,24,1.0,378
414,0.8691459469059583,0.048228973279650984,0.04375145087877803,24,1.0,378
415,0.8681215190337177,0.04816478057502063,0.04369503823650653,24,1.0,378
416,0.8669660503503713,0.04809919736642417,0.04363890037074961,24,1.0,379
417,0.865785552595635,0.04803801756199047,0.04358288951712852,24,1.0,379
418,0.8646843161158284,0.04796722145904928,0.043526966668175786,24,1.0,379
419,0.8634099862628871,0.04790738236542973,0.04347184814651387,24,1.0,379
420,0.8623328825777352,0.04784777604859555,0.043416375727757084,24,1.0,379
421,0.86125996887472,0.047786777516013124,0.04336130416424691,24,1.0,379
422,0.8601619952882362,0.0477308730547539,0.043306040207784474,24,1.0,379
423,0.8591557149855702,0.04767356108365003,0.04325129220352971,24,1.0,379
424,0.8581240995057005,0.04761485843414346,0.04319645230879565,24,1.0,379
425,0.8570674518145823,0.04755718072595294,0.04314200566447415,24,1.0,380
426,0.8560292530671529,0.04750370414634058,0.04308738077974141,24,1.0,380
427,0.8550666746341304,0.047451209102740394,0.043033550015528325,24,1.0,380
428,0.854121763849327,0.047386239921739785,0.042979778580372885,24,1.0,380
429,0.8529523185913161,0.04732942251161265,0.042926189660751984,24,1.0,380
430,0.8519296052090277,0.047268110010661585,0.0428726100780304,24,1.0,380
431,0.8508259801919085,0.0472047014145612,0.04281936558998875,24,1.0,380
432,0.8496846254621016,0.04714933918688232,0.04276624176548907,24,1.0,380
433,0.8486881053638817,0.04709185318808355,0.04271325766903228,24,1.0,380
434,0.847653357385504,0.047033813343868164,0.042660682594825416,24,1.0,381
435,0.8466086401896269,0.046982153085973186,0.04260803264524963,24,1.0,381
436,0.8456787555475174,0.04692223416486441,0.04255566070101672,24,1.0,381
437,0.8446002149675593,0.04686102633991427,0.042503532906755764,24,1.0,381
438,0.8434984741184569,0.046799307008087015,0.0424515427062466,24,1.0,381
439,0.8423875261455662,0.04673632660130897,0.0423996618119595,24,1.0,381
440,0.8412538788235615,0.04667587266703881,0.042348270447351455,24,1.0,381
441,0.8401657080066987,0.04661866726000391,0.04229693973734997,24,1.0,381
442,0.8391360106800704,0.04656392580637804,0.04224555477678735,24,1.0,381
443,0.8381506645148047,0.046504165320706274,0.04219443756174535,24,1.0,382
444,0.837074975772713,0.04644612907413853,0.04214363888248298,24,1.0,382
445,0.8360303233344936,0.04639349757108654,0.042092762025719675,24,1.0,382
446,0.8350829562795576,0.04633884012775243,0.04204203405393959,24,1.0,382
447,0.8340991222995437,0.046288791427979155,0.04199160109051923,24,1.0,382
448,0.8331982457036248,0.04623891131684947,0.0419413843561485,24,1.0,382
449,0.8323004037032905,0.04619430858972429,0.041891126677855224,24,1.0,382
450,0.8314975546150372,0.04613165389679929,0.04184151175114656,24,1.0,382
451,0.8303697701423872,0.046080127037352946,0.041791687030648596,24,1.0,382
452,0.829442286672353,0.04602300524005343,0.04174205711517181,24,1.0,383
453,0.8284140943209617,0.045967542021941726,0.04169251725102328,24,1.0,383
454,0.8274157563949511,0.045913003465929955,0.04164329839977164,24,1.0,383
455,0.8264340623867392,0.04585652591415985,0.04159449220375947,24,1.0,383
456,0.8254174664548772,0.045810930822223844,0.04154558325985526,24,1.0,383
457,0.8245967548000293,0.04576051419066083,0.041496959927781525,24,1.0,383
458,0.823689255431895,0.04570885777204967,0.04144854587837399,24,1.0,383
459,0.8227594398968942,0.04565949501090549,0.041400223246948274,24,1.0,383
460,0.8218709101962989,0.04560679079700671,0.04135195953373892,24,1.0,383
461,0.8209222343461208,0.045557072277943804,0.041304019916285024,24,1.0,383
462,0.8200273010029885,0.04549986116042822,0.0412561958111974,24,1.0,384
463,0.818997500887708,0.045453975939296724,0.0412084439698668,24,1.0,384
464,0.818171566907341,0.045408927015785305,0.04116094140466633,24,1.0,384
465,0.8173606862841355,0.04535298393956788,0.04111356753193306,24,1.0,384
466,0.8163537109122219,0.045303437178638405,0.04106628331166524,24,1.0,384
467,0.8154618692154912,0.04524584589030361,0.041019336704095806,24,1.0,384
468,0.814425226025465,0.04519325439231143,0.04097247749112828,24,1.0,384
469,0.8134785790616057,0.04514289152779604,0.04092583773260112,24,1.0,384
470,0.8125720475003287,0.045099475620167584,0.040879446129092306,24,1.0,384
471,0.8117905611630165,0.04504336449517989,0.040832818954273875,24,1.0,385
472,0.810780560913238,0.04498478279997348,0.04078651676304904,24,1.0,385
473,0.8097260903995226,0.04492777716797389,0.04074039122944451,24,1.0,385
474,0.80869998902353,0.0448669971457484,0.040694200035456284,24,1.0,385
475,0.8076059486234711,0.04482041775182058,0.04064827540918787,24,1.0,385
476,0.8067675195327704,0.04476405971915834,0.04060270056367025,24,1.0,385
477,0.80575307494485,0.044709900146298664,0.0405572426277029,24,1.0,385
478,0.804778202633376,0.04466974328003432,0.04051177173568566,24,1.0,385
479,0.8040553790406177,0.04462642157147746,0.04046653457241881,24,1.0,385
480,0.8032755882865943,0.044585191281255834,0.040421458543535446,24,1.0,385
481,0.802533443062605,0.04452584603376052,0.04037647700361061,24,1.0,386
482,0.8014652286076894,0.04446739507231362,0.04033148089951575,24,1.0,386
483,0.8004131113016452,0.044419514614063974,0.04028670051279503,24,1.0,386
484,0.7995512630531515,0.044375014171444106,0.04024208049944338,24,1.0,386
485,0.798750255085994,0.04432551837062437,0.040197778016946524,24,1.0,386
486,0.7978593306712387,0.04427299779007873,0.040153562156074,24,1.0,386
487,0.7969139602214173,0.044227679402713015,0.04010943103647097,24,1.0,386
488,0.7960982292488342,0.044174250034879035,0.040065529494574155,24,1.0,386
489,0.7951365006278226,0.04412734804497037,0.04002171359010288,24,1.0,386
490,0.7942922648094667,0.0440730353570446,0.03997813522076551,24,1.0,386
491,0.7933146364268028,0.04402521157437593,0.039934588559640265,24,1.0,387
492,0.7924538083387668,0.04398506444969889,0.03989144855288115,24,1.0,387
493,0.79173116009458,0.04393316864071135,0.03984814329796802,24,1.0,387
494,0.7907970355328042,0.043893282987073685,0.039804972762619566,24,1.0,387
495,0.7900790937673263,0.0438299484507518,0.03976200109759024,24,1.0,387
496,0.7889390721135323,0.043780473636944844,0.03971924939477996,24,1.0,387
497,0.7880485254650071,0.043733633844539,0.03967650515001022,24,1.0,387
498,0.787205409201702,0.043678367672934565,0.03963402231508043,24,1.0,387
499,0.7862106181128221,0.043636144424583766,0.03959148267950184,24,1.0,387
500,0.7854505996425077,0.04359343931193258,0.03954919823129164,24,1.0,387
501,0.7846819076147865,0.04353811741400959,0.03950716819057525,24,1.0,387
502,0.7836861134521727,0.04349510620079688,0.03946498995171644,24,1.0,388
503,0.7829119116143438,0.043447404361232324,0.03942298725481053,24,1.0,388
504,0.7820532785021819,0.043404071354114455,0.03938116583768595,24,1.0,388
505,0.7812732843740602,0.043363269494201294,0.039339464432138004,24,1.0,388
506,0.7805388508956232,0.0433124353125599,0.0392979570531786,24,1.0,388
507,0.7796238356260782,0.04326773591970418,0.03925640889430165,24,1.0,388
508,0.7788192465546753,0.04322258725661693,0.03921512663400511,24,1.0,388
509,0.7780065706191047,0.04318231561791682,0.03917401278488591,24,1.0,388
510,0.7772816811225027,0.04312448277594632,0.039133023637993494,24,1.0,388
511,0.7762406899670338,0.04307451713961441,0.039092242222952024,24,1.0,388
512,0.7753413085130594,0.04302707075987434,0.0390515463222618,24,1.0,389
513,0.7744872736777381,0.042987365069945334,0.03901064703090918,24,1.0,389
514,0.773772571259016,0.0429437045255968,0.03896998850666944,24,1.0,389
515,0.7729866814607425,0.04290481805705286,0.03892945471737574,24,1.0,389
516,0.7722867250269515,0.042861418672373926,0.038889218970942774,24,1.0,389
517,0.7715055361027306,0.042818732102158176,0.038849023169916716,24,1.0,389
518,0.7707371778388472,0.04277330758101457,0.03880888711296844,24,1.0,389
519,0.7699195364582623,0.04273261121995408,0.03876895531470346,24,1.0,389
520,0.7691870019591734,0.04268062756341024,0.03872912696027724,24,1.0,389
521,0.7682512961413843,0.042640205820758836,0.0386892859585669,24,1.0,389
522,0.767523704773659,0.042599903454955484,0.038649593498889336,24,1.0,389
523,0.7667982621891987,0.042551245528622474,0.03860997728677117,24,1.0,390
524,0.7659224195152046,0.042506137890137304,0.03857069072724765,24,1.0,390
525,0.7651104820224714,0.0424594962669114,0.03853135352028638,24,1.0,390
526,0.7642709328044053,0.04241357326251977,0.038492321032575244,24,1.0,390
527,0.7634443187253559,0.042373935765615704,0.0384533022228472,24,1.0,390
528,0.7627308437810827,0.04233330215218059,0.038414185284133914,24,1.0,390
529,0.7619994387392506,0.04229666950942239,0.038375415143090105,24,1.0,390
530,0.761340051169603,0.04225571408865594,0.038336671671629456,24,1.0,390
531,0.7606028535958068,0.042211026232960296,0.03829803512412552,24,1.0,390
532,0.7597984721932853,0.042173624294742834,0.03825946832809375,24,1.0,390
533,0.759125237305371,0.04213303960146605,0.03822105707422773,24,1.0,390
534,0.7583947128263888,0.04208711802937165,0.038182769365204615,24,1.0,391
535,0.7575681245286897,0.042042984281367636,0.0381447284971052,24,1.0,391
536,0.7567737170646175,0.042003333048044794,0.038106644830505985,24,1.0,391
537,0.7560599948648064,0.041962716912839836,0.03806870384126896,24,1.0,391
538,0.755328904431117,0.041917372191503745,0.03803102425794621,24,1.0,391
539,0.7545126994470674,0.04187486594821279,0.037993330620304445,24,1.0,391
540,0.7537475870678302,0.04183249408328139,0.037955630519886464,24,1.0,391
541,0.752984893499065,0.04179132356199103,0.037918168339270926,24,1.0,391
542,0.7522438241158385,0.04175400545603622,0.03788088707104173,24,1.0,391
543,0.751572098208652,0.04170883026769279,0.03784364688494111,24,1.0,391
544,0.7507589448184702,0.041668567369360844,0.037806439494109466,24,1.0,391
545,0.7500342126484952,0.04162578898296107,0.03776933853841427,24,1.0,392
546,0.7492642016932993,0.04158314750588948,0.037732446612869015,24,1.0,392
547,0.7484966551060106,0.04155164906133649,0.037695638189910965,24,1.0,392
548,0.7479296831040567,0.04151185782981098,0.03765871256341333,24,1.0,392
549,0.7472134409365977,0.04146697416080391,0.0376222157377818,24,1.0,392
550,0.7464055348944704,0.041426915993545865,0.0375856329489948,24,1.0,392
551,0.7456844878838256,0.04139267647015631,0.03754920048322765,24,1.0,392
552,0.7450681764628136,0.04134612836473651,0.037512893044008615,24,1.0,392
553,0.7442303105652571,0.04130437458436277,0.0374766916293909,24,1.0,392
554,0.7434787425185299,0.041264804599240604,0.03744057675715847,24,1.0,392
555,0.7427664827863308,0.04121768109045797,0.03740453218449845,24,1.0,392
556,0.7419182596282434,0.041171234783130915,0.037368753694591916,24,1.0,392
557,0.7410822260963564,0.0411376505584507,0.037332971531304195,24,1.0,393
558,0.7404777100521126,0.041100603863228155,0.03729716406436096,24,1.0,393
559,0.7398108695381068,0.0410631558494512,0.03726161121686435,24,1.0,393
560,0.7391368052901216,0.04102581422000835,0.03722604785296251,24,1.0,393
561,0.7384646559601503,0.04098606634453397,0.03719061280934672,24,1.0,393
562,0.7377491942016114,0.04095194915035067,0.03715526747898836,24,1.0,393
563,0.7371350847063121,0.0409139229535802,0.03712006502851934,24,1.0,393
564,0.7364506131644436,0.04087799969246939,0.037084896866945376,24,1.0,393
565,0.7358039944644491,0.04084018738181749,0.037049856094287854,24,1.0,393
566,0.7351233728727148,0.04080496125686505,0.03701494328409851,24,1.0,393
567,0.7344893026235709,0.04076488937847449,0.03698018990438887,24,1.0,393
568,0.7337680088125409,0.040723955320617615,0.03694552570631927,24,1.0,393
569,0.7330311957711171,0.040684622080612576,0.03691085732514015,24,1.0,394
570,0.7323231974510264,0.040646875697003974,0.036876304323115276,24,1.0,394
571,0.7316437625460716,0.040611190994460776,0.036841904761636825,24,1.0,394
572,0.7310014379002939,0.04056684405176341,0.036807566325324524,24,1.0,394
573,0.7302031929317414,0.0405260423875281,0.03677331359734796,24,1.0,394
574,0.7294687629755058,0.04048730259685809,0.036739267428681104,24,1.0,394
575,0.7287714467434455,0.04045060673568762,0.036705100787675006,24,1.0,394
576,0.7281109212423772,0.040414976196059306,0.03667115126468042,24,1.0,394
577,0.7274695715290675,0.04037656675721167,0.036637380420422874,24,1.0,394
578,0.7267782016298101,0.04033492564127833,0.03660370921792741,24,1.0,394
579,0.7260286615430099,0.04029389471700127,0.036569965513107185,24,1.0,394
580,0.7252901049060229,0.04024682248332719,0.03653655485992815,24,1.0,394
581,0.7244428046998894,0.04021080253765877,0.03650301017008943,24,1.0,395
582,0.7237944456778578,0.04017582706237572,0.03646949555548782,24,1.0,395
583,0.723164887122763,0.0401348285235411,0.03643612808890656,24,1.0,395
584,0.7224269134237398,0.04010005886116456,0.036402658161938654,24,1.0,395
585,0.7218010595009621,0.04006631906514759,0.036369384438412325,24,1.0,395
586,0.7211937431726566,0.04003733629452642,0.0363362401504106,24,1.0,395
587,0.7206720533014755,0.03999817357275729,0.036303244772588734,24,1.0,395
588,0.7199671243096313,0.03996237932136991,0.036270301333637525,24,1.0,395
589,0.7193228277846584,0.039928536736129935,0.03623743051701183,24,1.0,395
590,0.7187136612503389,0.03989062832178253,0.03620474876548823,24,1.0,395
591,0.7180313097920855,0.039862040374436476,0.036171902432714176,24,1.0,395
592,0.7175167267398566,0.03983213774386537,0.03613936512277746,24,1.0,395
593,0.7169784793895766,0.03980322195457471,0.036106818048580694,24,1.0,396
594,0.7164579951823448,0.03976522644608941,0.03607433958300977,24,1.0,396
595,0.7157740760296094,0.03972962288130682,0.0360418765874062,24,1.0,396
596,0.7151332118635227,0.03969457324988847,0.036009422781300066,24,1.0,396
597,0.7145023184979924,0.03965826014782253,0.03597726828160315,24,1.0,396
598,0.7138486826608056,0.03961572454314639,0.03594526014300439,24,1.0,396
599,0.713083041776635,0.03958639481794491,0.03591317934805467,24,1.0,396
600,0.7125551067230084,0.039555783884975125,0.03588129560978937,24,1.0,396
601,0.7120041099295522,0.0395212105996158,0.03584935930675295,24,1.0,396
602,0.7113817907930844,0.039488073104469536,0.03581756820760789,24,1.0,396
603,0.7107853158804517,0.03945279218509535,0.03578585720865571,24,1.0,396
604,0.7101502593317163,0.03941849902428609,0.035754133202439774,24,1.0,396
605,0.7095329824371496,0.03937454430736109,0.03572263236508182,24,1.0,397
606,0.7087417975324997,0.03933781111192744,0.03569104684458526,24,1.0,397
607,0.708080600014694,0.03930515112386181,0.035659652605169484,24,1.0,397
608,0.7074927202295126,0.03927345498568477,0.035628438519875606,24,1.0,397
609,0.7069221897423259,0.03924403156027583,0.03559718809725506,24,1.0,397
610,0.706392568084965,0.039204178432172686,0.035566088841442016,24,1.0,397
